URL,PullNo,Participants,CommitHash,Analysis
https://github.com/psf/requests,3697,2,248d3e9f0f8ea1657d9329f8b188a81ca2a65ecc,"{""quality"": ""-2.10"", ""num_modules"": 87, ""warnings"": 2943}"
https://github.com/psf/requests,3697,2,0d7de50dbd7eacb0242506454363c71925d7241a,"{""quality"": ""-2.09"", ""num_modules"": 87, ""warnings"": 2943}"
https://github.com/psf/requests,3697,2,be8b13e89b971b61a7aecabaaea599b44246377b,"{""quality"": ""-2.09"", ""num_modules"": 87, ""warnings"": 2943}"
https://github.com/psf/requests,3757,3,084fb05d52c9e244b395fc3f41888b1b1f00be65,"{""quality"": ""-2.01"", ""num_modules"": 88, ""warnings"": 2967}"
https://github.com/psf/requests,3757,3,eff932627c23dfda474e1027b441d9cd3e1ae18b,"{""quality"": ""-2.01"", ""num_modules"": 88, ""warnings"": 2967}"
https://github.com/psf/requests,3757,3,3bb25a1e0b33fbad4fe228db213317e86d39aa6d,"{""quality"": ""-2.02"", ""num_modules"": 88, ""warnings"": 2967}"
https://github.com/psf/requests,3757,3,354ac7ecaddc3158e8594ab8d8dc6991ff275c47,"{""quality"": ""-2.01"", ""num_modules"": 88, ""warnings"": 2967}"
https://github.com/psf/requests,3853,2,593734b77092439b533e8e0599be6d204867b751,"{""quality"": ""-1.33"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3853,2,b00d8bf474cf5e2850ba83a11b7e372dad4bf119,"{""quality"": ""-1.29"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3853,2,571d2c2cd7495e6fb81f656abdd2b3d3f593f1f0,"{""quality"": ""-1.33"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3897,4,bfb202527d5e63dfa08dc1aab2280c20b5151b4a,"{""quality"": ""-1.24"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3897,4,033dfc165d0c0946e95f5b3ac290c6c8fe3a813a,"{""quality"": ""-1.24"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3897,4,1003fdf0f2731bc6398678bec9ff0414ac1e00bc,"{""quality"": ""-1.25"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3897,4,f239fe754d92b5c229e740987ab8176e8de64af0,"{""quality"": ""-1.25"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3897,4,a52fe6586c0bcadb1610b93d39c454e0ff83cd0f,"{""quality"": ""-1.26"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3897,4,5a65a0dab1310fe5410c74bfca2f0c1d9262084d,"{""quality"": ""-1.25"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3897,4,64b66b6409928605236cf989678643f65daa0014,"{""quality"": ""-1.25"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3897,4,be2f92b9e300d0b5c7af0fed7d1f421b06676d3a,"{""quality"": ""-1.25"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3927,3,7d8b87c37f3a5fb993fd83eda6888ac217cd108e,"{""quality"": ""-1.23"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3927,3,42ec8b08f2446d0d69cb0c71816f6105dddc814d,"{""quality"": ""-1.22"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3927,3,4207867aaf917ed8d223064cc5c163dfe027dc00,"{""quality"": ""-1.23"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3943,3,a180db963f08ab1a3b1fd036b3cd5f6bae791a5a,"{""quality"": ""-1.22"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3943,3,fe58c6fdd6c476657a2f390d24a6ca9fb7fa4c9b,"{""quality"": ""-1.22"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3943,3,1e7ae063ce1b2368023baacd90dcb718611bd37d,"{""quality"": ""-1.22"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3943,3,4c13678587f1fa7b23ad5c765ddf3ea056d18eb1,"{""quality"": ""-1.22"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3943,3,93cb1ca763a6b1627e216a1f749fe1131f42a377,"{""quality"": ""-1.22"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3943,3,28768b945c9caaf021e95c3bd82ffc8ea15d1fde,"{""quality"": ""-1.22"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3943,3,1be6a17edc0580ca9a21bd820d391a5a7b28a96f,"{""quality"": ""-1.22"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3979,6,724fd44b975c5a078a186e79417656772a3f8ecc,"{""quality"": ""-1.23"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3979,6,4f34446b363d3dec84eedb410df79e5e3773cde9,"{""quality"": ""-1.23"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3979,6,1c38e1f5f64c5da8a39a890d9205dd49297a9914,"{""quality"": ""-1.24"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,3979,6,5c389cf3f533846456de9f56d1fea5687a0e2671,"{""quality"": ""-1.23"", ""num_modules"": 90, ""warnings"": 3042}"
https://github.com/psf/requests,4059,4,3e32356716572e59c9f10c6c2622bedf5f48b07e,"{""quality"": ""0.38"", ""num_modules"": 96, ""warnings"": 3310}"
https://github.com/psf/requests,4059,4,e634ab73b27f111a1e280f6553a63620293340fa,"{""quality"": ""0.38"", ""num_modules"": 96, ""warnings"": 3310}"
https://github.com/psf/requests,4059,4,9fbfd22f6b6bf0075619e2181e66d557511b14d8,"{""quality"": ""0.39"", ""num_modules"": 96, ""warnings"": 3310}"
https://github.com/psf/requests,4059,4,7abfd92aeaeba82e1c527460b539667844fbb557,"{""quality"": ""0.39"", ""num_modules"": 96, ""warnings"": 3310}"
https://github.com/psf/requests,4066,4,ce64cce14ef5914216fe52a40496f47b4631d13c,"{""quality"": ""0.39"", ""num_modules"": 96, ""warnings"": 3310}"
https://github.com/psf/requests,4066,4,f41560c5d46e8cbb8d8f741b2f7d2da29a9d6b94,"{""quality"": ""0.39"", ""num_modules"": 96, ""warnings"": 3310}"
https://github.com/psf/requests,4066,4,dfd667df96f9d8102100fdf85292e6dbf4b4e22e,"{""quality"": ""0.39"", ""num_modules"": 96, ""warnings"": 3310}"
https://github.com/psf/requests,4066,4,a7239aab84b59534fb5e6eb7b83a97dcf913f8de,"{""quality"": ""0.39"", ""num_modules"": 96, ""warnings"": 3310}"
https://github.com/psf/requests,4066,4,c3367d1854208c37855622659ae0a621d9352af2,"{""quality"": ""0.39"", ""num_modules"": 96, ""warnings"": 3310}"
https://github.com/psf/requests,4067,3,8e17600ef60de4faf632acb55d15cb3c178de9bb,"{""quality"": ""6.54"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,1ea27b35649571abb796f7cffbab83938d882a8d,"{""quality"": ""6.54"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,628633143d5b8590b1dbdf5371fe81fb8250dffd,"{""quality"": ""6.54"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,0bb200515c0fa9d5e12d21ea563ed5e134912bec,"{""quality"": ""6.54"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,818daff12a8e2bfdabe620b08e0b252bd93d2c6a,"{""quality"": ""6.54"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,6ef7298466076eb9e196ff430f9f1d2ddad44012,"{""quality"": ""6.56"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,6c41633cfd5634be42c9026f4c206fc8c2bf5d84,"{""quality"": ""6.66"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,1d31b361484b8db673f980d9589900874ec3fde8,"{""quality"": ""6.69"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,8a2014e265d6c8036eb35958b22bf8bd4e2a2c9e,"{""quality"": ""6.69"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,168109f13c135d719a0be21ce220534e4b657aed,"{""quality"": ""7.05"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,47f170bb3502e1c48774d803cbff4add6a177dd7,"{""quality"": ""7.07"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,f5f3e696abdd99da251f9b24e8fe063b12e2cb50,"{""quality"": ""7.07"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,af52bf795e6d26a3819480938ffdeac466d754e8,"{""quality"": ""7.07"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,6d3d5e59c9e1a37244ddce0e3d8b30a14d2a9974,"{""quality"": ""7.06"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,c49ce5ae0b859a0a7702da490608e72c73f338e0,"{""quality"": ""7.06"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,a00b7e4b25e041a62b634adc67cb02d7c3667c3e,"{""quality"": ""7.06"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,0d7de6430eef0cf09f9662746daf0c28d83f144e,"{""quality"": ""7.05"", ""num_modules"": 16, ""warnings"": 258}"
https://github.com/psf/requests,4067,3,1f6de03baf534b21746b632a4d33889118fb73bb,"{""quality"": ""7.05"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,de035b56f9c8376bb584ed4ffcaac6ab9ae0f042,"{""quality"": ""7.05"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,2b34880e2fa3fe6006bf64517e036f5ed74478d6,"{""quality"": ""7.05"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4067,3,d2713412e5ca97b68b7f38924cf902729ddbf96d,"{""quality"": ""7.05"", ""num_modules"": 15, ""warnings"": 244}"
https://github.com/psf/requests,4173,2,bacd043256a271c27d6f0d8d01a8b81c95631680,"{""quality"": ""7.01"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4173,2,14a0bf291200e29d4f57a4571a746073d8275940,"{""quality"": ""7.01"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4173,2,f58d473d4e5b2b5463b34b9c2254a7ebf6a49007,"{""quality"": ""7.01"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4173,2,66f5aebd3521810cfa1fa96d8d894dafc065f247,"{""quality"": ""7.01"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4240,5,cee8fae65efc1d4557d1b2291963a729444a5f42,"{""quality"": ""6.99"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4240,5,ba21d149768909ffb63a5d5f9bd35f1f85a3371a,"{""quality"": ""6.98"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4240,5,308343508b9b2e88e720477f0a31e752d246f3dd,"{""quality"": ""6.99"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4240,5,e36083b89cf729a7dc12a3f505106141f4e58e02,"{""quality"": ""6.99"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4240,5,cbc7c2d1c9ceaa0ae73a1da3ceb3b29ed278d785,"{""quality"": ""6.99"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4240,5,d528106876ff0754edde90e081bdb28341cb3ae5,"{""quality"": ""6.99"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4349,3,d3f14af44d9460a17c79de19ebdb65b3eec2e534,"{""quality"": ""6.99"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4349,3,af88af64e6c5bc026247f18e2e6de20605f51e7f,"{""quality"": ""6.99"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4349,3,e11989e8ec5885ea36b9be25641fbd4ce9f0c4dd,"{""quality"": ""6.99"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4349,3,d165b18b6e0c1aaabd8f652f88308008769f6625,"{""quality"": ""6.99"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4349,3,2afc1cb37bb6c34e054db69757234d68a58b5cae,"{""quality"": ""7.01"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4377,4,b2fb521fdd4f02988c115904bbf9140f8d057232,"{""quality"": ""7.01"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4377,4,d3ab04d4acb5a17d4cd9389050284cdc8f68fd3c,"{""quality"": ""7.03"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4377,4,39cbda0c4c322bd5f082d93c33eb62996d8b6c94,"{""quality"": ""7.03"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4377,4,4d6a91b0f13c5d45f2c2f16e1b5fdebadb2efe2c,"{""quality"": ""7.04"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4377,4,3ae8ab8bed447c66c913e10f8c380521e43cd4ed,"{""quality"": ""7.04"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4377,4,82f1dbb9ad8161b74bf538ff3cea3c3da74502df,"{""quality"": ""7.04"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4377,4,5db7104bdb9a48f12e1f9213809bc70ed7051275,"{""quality"": ""7.04"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4377,4,7e1fb0228addcc85ffa5efd28bc8d5c706df6c95,"{""quality"": ""7.04"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4442,4,d8666e190631b5330c2851bd354d07831afba114,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4442,4,cef08304197b8b8747015d94a1700716202355ee,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4442,4,19cfec28a8ee8f2044a883bc25406f7865fffeac,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4442,4,2dc51c887f304c7718bb025ceca1448798283bb3,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4442,4,1988d9cf72c3a3a6da87968e04ad57fb32df01cb,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4442,4,071796d83f1bfb79793170945fdb4f623a1f344a,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4442,4,80a790443e693d982296db93ceebc9135b6efb9c,"{""quality"": ""7.07"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4442,4,cb0914407b6bb8153c8be5d52bc497e1d10b04ac,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4442,4,7deee699ada6e5ec0d41c7561d9b5fa4cd80e535,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4442,4,e0ab287317fcde8fa4631bc7bee5aa1749bc4ac5,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4835,4,89ab030cdb83a728a30e172bc65d27ba214d2eda,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4835,4,6ae8a2189235b62d7c5b2a6b95528750f046097c,"{""quality"": ""7.08"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4835,4,7fd9267b3bab1d45f5e4ac0953629c5531ecbc55,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4835,4,bd840450c0d1e9db3bf62382c15d96378cc3a056,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,177f4dd2a497e3db0e9d62ed0958183f4e9609c9,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,fd926e74c3879776bcba42ac6f204302417aa1e8,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,aa21dbe7fc03737b8ffd0c3d2b8da1cef02fa364,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,c19c394ac1adc1de9257e637716fa6e20c3eda7b,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,8b773a4fed7fa58be984d55511f8e9247cfa4202,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,67a0e90b6b5f5a4bec5fdd744a0a662892e92830,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,2e633471f162b2867d2a6868bc8b0fa8cd0dacf6,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,663aa1162bfd84e15bbf1d606dd5ecdb92238489,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,4a59cd095071c52200158e164c4ef067bed876ce,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,96ff7ca31f872d53518324ad2c8dcb8a3392a6fd,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,6d2a5072ca0851e37f7c529f27d13edfddc8c1dd,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,d889b98eaee2c8dc46357bcc8788a73aaacd84dd,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,27b24f974f97272c65f0449ae08976d5815dceaf,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,a0d58026e0f57dc1c490c0476e3c367e9055123a,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,4987,5,df918c066fa275abc2bb0c960647dc064d136a01,"{""quality"": ""7.14"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5092,6,a91905d78e1eb33af3614b24b0405ebf1f20e58d,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5092,6,68e581f1b5b4425a0ee950a2433fc3c92e671d0f,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5092,6,aeda65bbe57ac5edbcc2d80db85d010befb7d419,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5437,4,b947d18bc78e5f100365e4978f115966610049a0,"{""quality"": ""7.14"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5437,4,7aefd5bed9b0c33cdeb662cd5f7ac754c606d00c,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5437,4,c7ed9fd425bec36c6737bd78b95fdcca23e55334,"{""quality"": ""7.14"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5810,2,491b4889183674ac981ac41d89b183f71341950c,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5810,2,3099b4b02bf4f49120de56a609afad056ba55b2a,"{""quality"": ""7.13"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5810,2,4fb8f02b559a99cc058aab26e6cd1917a5c391a3,"{""quality"": ""7.14"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5810,2,20ae6dc5dc033236e981f082c521a5f4d26df60d,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
https://github.com/psf/requests,5810,2,8d69d7ec05f9a23db772cff5d1592d43018b2985,"{""quality"": ""7.12"", ""num_modules"": 17, ""warnings"": 274}"
